date,SPY_mean,SPY_sd,TLT_mean,TLT_sd,GLD_mean,GLD_sd,FXY_mean,FXY_sd,diversification_ratio
2019-09-10,0.45288734999999997,0.048845550123438074,0.21290943799999998,0.08531738343121124,0.16660884,0.01796724272696982,0.16759442600000002,0.018601841386967043,1.8069162594343375
2019-09-11,0.277828368,0.08569889622547726,0.23152753400000003,0.08848716053520522,0.240200692,0.11198177539134826,0.2504433988,0.1287675222255013,1.995170060254642
2019-09-12,0.222558384,0.08266070547037861,0.277445334,0.10600515286490218,0.26877007399999997,0.08563700703004386,0.23122620500000002,0.10833255048923857,1.9912139974966596
2019-09-13,0.288989664,0.06977972877796301,0.28898956,0.06977968833894861,0.218522088,0.15733654127335606,0.203498692,0.08802932156746138,1.9756765866303863
2019-09-16,0.35180918,0.030682452921916133,0.16696155000000004,0.07265051383071769,0.12942419,0.011287906054339747,0.35180509,0.03068016682216868,1.8500657928713804
2019-09-17,0.28115053999999995,0.11633708268410378,0.14253859,0.01807813573589655,0.38746010399999997,0.04914146837395156,0.188850772,0.10029335738920062,1.8726696223465655
2019-09-18,0.37377551200000003,0.06409204861087153,0.137504314,0.023578142245732167,0.313677668,0.08308419517615322,0.17504250799999999,0.07034385710070441,1.864526109954953
2019-09-19,0.3727246000000001,0.10225015729768928,0.20632006600000002,0.06575546397166536,0.214635272,0.09772231855120082,0.20632007200000002,0.06575546038538298,1.9240453665925235
2019-09-20,0.29203627600000004,0.09435973947315708,0.292191306,0.09435694939133725,0.20753466999999998,0.11489392803751293,0.20823775600000002,0.11530760550233832,1.9722118771730577
2019-09-23,0.237669284,0.16018623345100927,0.262272244,0.1028482152535003,0.280714902,0.0840959967274104,0.21934357519999997,0.10671678412224742,1.9913134176792988
2019-09-24,0.31156040799999996,0.16116733270328118,0.23757644,0.0891383112458274,0.297137404,0.12878519002317418,0.153725758,0.030276554879507343,1.9409804328549083
2019-09-25,0.327601474,0.12537482088475613,0.22123733800000003,0.10455987586649776,0.313663378,0.08306690470573477,0.137497814,0.023578214538142617,1.9119408796935595
2019-09-26,0.167439354,0.05260654714486192,0.253894608,0.10288287066414079,0.35908201,0.07688396326418144,0.21958404000000004,0.09171087986360615,1.925730036216565
2019-09-27,0.24305694399999997,0.1130118828218771,0.210731348,0.14896688079266923,0.349366492,0.10851976034069058,0.196845226,0.09643732981430675,1.9451816246609845
2019-09-30,0.31936022,0.10323689946971384,0.180798912,0.10359221514513878,0.272904132,0.1263726130402524,0.22693673800000003,0.12651680861478734,1.958691401867269
2019-10-01,0.312987626,0.08442758251766054,0.183142297,0.10435427794366552,0.279536146,0.14551266826566023,0.22433395399999995,0.1031056072964268,1.961280077071328
2019-10-02,0.198651842,0.07306451010418581,0.20732523,0.10373660281888332,0.34920112799999997,0.0874071006001041,0.24482179999999998,0.09269770300037673,1.9450488469469025
2019-10-03,0.19684525,0.09643738228904028,0.15063351200000002,0.02213181442667365,0.409464258,0.06016062429534472,0.243056984,0.1130118347799525,1.862820287488064
2019-10-04,0.307193104,0.09951954421115522,0.17492608199999998,0.10366001898866418,0.303111124,0.1013155947761986,0.21476967399999997,0.1115413865678358,1.9500584551366216
2019-10-07,0.25570336799999993,0.15639401119920585,0.16298623399999998,0.025829174424554888,0.299785056,0.14218803509346306,0.281525374,0.09775273878648556,1.9571145933179817
2019-10-08,0.2462667672,0.14490907422010263,0.22361632999999997,0.06674148690000996,0.30640146900000004,0.16833751300369457,0.22371544999999998,0.06687708088966055,1.981920000807316
2019-10-09,0.169993634,0.07475125344122954,0.31384966400000003,0.12399041088994919,0.262415206,0.11573755166108937,0.253741498,0.09574319689030872,1.9587297631148266
2019-10-10,0.1648647828,0.0784934747020452,0.240409846,0.07880940987024633,0.308571342,0.13294534901129082,0.286154022,0.06914357512228754,1.9533720639947978
2019-10-11,0.162922014,0.07849083962205163,0.28948488,0.09442985015833501,0.25470955799999995,0.12392641084204657,0.29288355800000004,0.09453446359089747,1.9573901923690413
2019-10-14,0.23592138,0.09043470179937013,0.152436819,0.029458018190753346,0.353353822,0.12280801015058818,0.258287934,0.13537150879101362,1.9228369886054233
2019-10-15,0.371334272,0.1227878934263125,0.158714784,0.022131810775833056,0.265024512,0.1480215711379104,0.20492643200000002,0.09146845004584735,1.9058431098439004
2019-10-16,0.338915345,0.18577334886512267,0.234602682,0.08491051289110713,0.236524598,0.08326598109177162,0.189957412,0.06281445007438152,1.9539237675645746
2019-10-17,0.16452291200000002,0.07834440104118719,0.28898501000000004,0.06407035585107905,0.34518028,0.07485397378930793,0.20131180799999998,0.08869072122769082,1.9235892290465126
2019-10-18,0.275582168,0.09611348633531025,0.251902774,0.15998015037328062,0.243234574,0.14584736823983552,0.22928048799999998,0.09728458720957149,1.9954828019226523
2019-10-21,0.290025532,0.16018482167050432,0.17504248800000002,0.07034387151981843,0.267466088,0.10765764960189649,0.267465882,0.10765779064058588,1.9693939871535204
2019-10-22,0.22576518200000004,0.1202020057992847,0.176092004,0.06960355424577994,0.33043795600000003,0.12658234580619007,0.26770485,0.10549633507689544,1.9505616724797519
2019-10-23,0.237990288,0.11942151886049335,0.18311468400000003,0.0667543921476552,0.34958304800000006,0.14214862902465986,0.22931199000000002,0.09748952149875699,1.942708615036242
2019-10-24,0.32258801,0.13514381222699176,0.20750891400000002,0.08321985248655143,0.26239416,0.11573192340115994,0.20750891400000002,0.08321985248655143,1.9648162134532043
2019-10-25,0.16868972899999998,0.05337138025751868,0.2524502,0.08185190450572913,0.32642045000000003,0.1482544530573642,0.252439628,0.0818643793005268,1.9519362268495803
2019-10-28,0.16191331400000003,0.07625970524428335,0.291866744,0.09444121406778971,0.254344984,0.1244513246999311,0.29187494799999997,0.09444176040006624,1.9563348612309726
2019-10-29,0.21418152799999998,0.09822150294867396,0.20550800200000002,0.06613060707734747,0.37067518,0.09998916969692967,0.20963531400000002,0.06407137780369547,1.9264486409372517
2019-10-30,0.19369270800000002,0.11233084150154342,0.222557376,0.08266201865906785,0.314980816,0.04996246875171882,0.268769096,0.08563896681988452,1.9668492530620134
2019-10-31,0.1757366,0.06954744208893236,0.317971914,0.10726636169677416,0.289992508,0.13725141838643334,0.21629899,0.07124493054882117,1.9504245891939007
2019-11-01,0.174906538,0.07044246178483132,0.31330804400000006,0.08279939937894164,0.24468061400000002,0.1654669555358436,0.267104812,0.10723299151942614,1.9612827782641244
2019-11-04,0.161913308,0.07625972924569868,0.33808658,0.037577272869733364,0.29187489,0.09444169659358043,0.208125222,0.11542400364226031,1.927983286911407
2019-11-05,0.166969986,0.07264581539788773,0.305656642,0.10002616583321772,0.22181145,0.1315264257242804,0.30556192000000004,0.10014019130238269,1.9467143093453023
2019-11-06,0.341284894,0.12501342258140996,0.18876327199999998,0.10035036932924322,0.234974662,0.12031429887356582,0.23497718599999998,0.12031324774676469,1.9516725883723984
2019-11-07,0.343313024,0.13412724029898057,0.242959168,0.13601232980969766,0.23086582,0.08932625333453627,0.182862006,0.04050792844359707,1.9476107211475142
2019-11-08,0.25217394,0.1597174875423194,0.280172926,0.13586378283593345,0.282370676,0.09224746527427775,0.18528246,0.07329133771649383,1.9758395468209209
2019-11-11,0.27628526400000003,0.14032272818969893,0.230126074,0.1015283198974369,0.31173807600000003,0.08702239611514284,0.181850596,0.10459178100085605,1.9628916512907773
2019-11-12,0.24093805400000004,0.16121570137172458,0.26640799400000004,0.10881496986943286,0.27245768800000003,0.10275875755624296,0.22019627400000003,0.10519932460435182,1.993060481780194
2019-11-13,0.226685106,0.12629487261556813,0.3194034,0.10337626642486562,0.227005334,0.12645456245837902,0.22690614800000003,0.12647657382300692,1.974794629581
2019-11-14,0.183716258,0.10432183781746883,0.26746654799999997,0.10765850884400624,0.267464928,0.10765669115294631,0.281352266,0.1484233141873758,1.9764752545869135
2019-11-15,0.295491454,0.15270262902702716,0.23489192399999997,0.12031842951833908,0.18861866,0.10006939641148635,0.28099797400000004,0.11599478744312082,1.9724738014229297
2019-11-18,0.248860846,0.16137869435270252,0.188768292,0.10034899566163664,0.23497371,0.12031241301476835,0.32739715,0.08526086399537716,1.9612868475981318
2019-11-19,0.295073488,0.15331331212285357,0.14255203600000002,0.018070595530631523,0.281187384,0.11636989184950088,0.281187074,0.11637015702466152,1.9406614014416113
2019-11-20,0.231925568,0.12364699113725401,0.180473016,0.08216066598108385,0.37920589,0.05667341838940635,0.20839554,0.0966067798264656,1.9118474691382121
2019-11-21,0.178076014,0.0720864545053402,0.224288168,0.10409756406372375,0.382021616,0.08969729280300649,0.215614208,0.07603496234904257,1.9088480183307044
2019-11-22,0.22933562200000002,0.09752874406729034,0.145585802,0.028656425900426236,0.395742972,0.07789586868854162,0.229335604,0.09752875663081366,1.8797876777058138
2019-11-25,0.335645174,0.11028811961225551,0.183123906,0.06674661699222952,0.335645202,0.11028812242636613,0.145585712,0.02865631090442505,1.8896706835463903
2019-11-26,0.191550056,0.08050301163858206,0.321037436,0.06372805682325391,0.329219012,0.04811876789072764,0.15819349200000002,0.05908734420332259,1.9133130877052937
2019-11-27,0.16494667999999998,0.07850645747940962,0.286234788,0.0689758839658871,0.26258374000000007,0.14795575233191646,0.286234788,0.0689758839658871,1.961092195596194
2019-11-29,0.260513174,0.10063246490514222,0.23897881199999998,0.09308555905896237,0.201433106,0.10133923089654263,0.299074916,0.1307362006188073,1.9802986430943286
2019-12-02,0.33542373799999997,0.12958779257481362,0.18660754800000004,0.10280512220207498,0.253822968,0.09579237812724518,0.224145742,0.10175021268395178,1.9536658542691858
2019-12-03,0.40945528,0.06016882290873407,0.150654996,0.02211224580648311,0.243053578,0.11301586439147833,0.19683614600000002,0.09641745899776957,1.8628400579542006
2019-12-04,0.16999471600000002,0.07475060793807319,0.360054176,0.07302073616829727,0.262418202,0.11574081780779251,0.20753291000000001,0.08325205879508868,1.9228265152880764
2019-12-05,0.16999472200000001,0.0747506084279989,0.3600542,0.07302078354359395,0.216206442,0.11027784633507956,0.253744636,0.09574807287698107,1.9256823509383825
2019-12-06,0.179764646,0.1069927424316539,0.256724952,0.09763512412037546,0.26057374400000005,0.140744105094712,0.30293666799999996,0.07801465450714448,1.9691590308967777
2019-12-09,0.248071544,0.11483626758904927,0.17223012799999998,0.07261582918586498,0.319907422,0.12370942077741583,0.25979090200000005,0.10001553056102597,1.957270320985086
2019-12-10,0.223710314,0.10376943541595512,0.179122902,0.06206330850015225,0.38045191600000006,0.08153212906621218,0.21671486200000004,0.080850723937503,1.9109587311557326
2019-12-11,0.21620637,0.11027772446969925,0.21620641799999998,0.11027786857049252,0.3600541280000001,0.07302077679556908,0.20753308400000003,0.08325187155735829,1.9381906398175357
2019-12-12,0.147509922,0.058623153072617736,0.269474362,0.0848868609924311,0.315059472,0.049612823573281124,0.26795625199999995,0.08512787755571097,1.9409660435443803
2019-12-13,0.160613726,0.05522558208898553,0.24436364,0.09270409342069422,0.350679308,0.08516979074141559,0.24434333800000002,0.09268199465751005,1.9309841719064018
2019-12-16,0.16999472200000001,0.0747506084279989,0.3600542,0.07302078354359395,0.216206442,0.11027784633507956,0.253744636,0.09574807287698107,1.9256823509383825
2019-12-17,0.174516674,0.07073171727734158,0.37234614400000005,0.064400879950669,0.14088888600000002,0.02423915669671451,0.3122483,0.08202384588425977,1.8684363933062187
2019-12-18,0.16494693600000002,0.07850699542176627,0.34633288800000006,0.07801021058809622,0.20248512999999999,0.08933258979194492,0.286235044,0.06897593354695013,1.9241991410711974
2019-12-19,0.23627852999999996,0.10161380943894535,0.328702316,0.05308570087113364,0.152528994,0.05557289822031041,0.28249016,0.09613088314923982,1.9355052735804088
2019-12-20,0.29122331399999996,0.11339823820365455,0.282292476,0.0958871171383418,0.23639976600000004,0.10145259232719231,0.19008445,0.07788656686861928,1.9744308113957476
2019-12-23,0.26557899199999996,0.11686407731369022,0.171440006,0.07337118855783026,0.317771172,0.12378791867358996,0.245209842,0.09262733762731076,1.9572872920106485
2019-12-24,0.350621422,0.12895884180202657,0.192197432,0.09829945315037347,0.19220142,0.09830001049487254,0.26497973799999996,0.10694761093469093,1.935170612610759
2019-12-26,0.18395851400000002,0.10503641490640962,0.26750378,0.10756186795633874,0.26728746000000003,0.10661395542271472,0.281250248,0.1479157100156588,1.9766424689174837
2019-12-27,0.22050737800000003,0.1521651199686435,0.29041701200000003,0.0811009926050805,0.290667396,0.08036388781668563,0.198408204,0.07229834629488202,1.973269980756633
2019-12-30,0.24053920280000002,0.09858934223327985,0.24943199,0.06790891813037961,0.297915324,0.04054377073413535,0.2121135,0.08495011580397668,1.9848886295615396
2019-12-31,0.179875018,0.07209913365927374,0.261444776,0.08466456889322758,0.32154262000000006,0.11054685396092194,0.23713759000000004,0.14888087612835102,1.9599093541825223
2020-01-03,0.23999807200000003,0.11763036621939835,0.33814184799999997,0.12120891412857335,0.280261232,0.11768597909764558,0.141598844,0.01566373516209273,1.9225949948815537
2020-01-06,0.303131798,0.14346841582791775,0.303134284,0.14347002061558534,0.24310699200000002,0.11295162226612007,0.150626934,0.022137714419389144,1.940490439605868
2020-01-07,0.266123054,0.1327329698708387,0.26694262,0.13190725708789397,0.252148132,0.08138121603990642,0.21478619000000002,0.09688505771418728,1.992871762168869
2020-01-08,0.36654737800000003,0.11433994824666104,0.18927130599999997,0.06857665558503002,0.2872274,0.13610486720930978,0.15695393200000002,0.017776505541052492,1.8989500565341393
2020-01-09,0.201346964,0.14736161423449504,0.27614362,0.0852383188568425,0.330323244,0.11084147282507519,0.19218617200000002,0.05902147293489439,1.950519283290465
2020-01-10,0.27423126600000003,0.08856295064260465,0.30705310999999996,0.11578769272689607,0.25794374,0.12092615128244222,0.160771908,0.03848113255087576,1.9541578491031906
2020-01-13,0.263707552,0.13283665157594296,0.23483720199999997,0.09234536862961683,0.349753418,0.11850892297974369,0.1517018288,0.02851990880982401,1.9243901331002744
2020-01-14,0.19696479400000003,0.1559885328009113,0.27173794,0.10128341029947427,0.26554899600000004,0.10553912726527698,0.26574823799999997,0.10572111501476619,1.985068689601912
2020-01-15,0.332419942,0.12473313243842922,0.185502514,0.10284177823603781,0.302575076,0.08753049567109901,0.17950248600000002,0.07937784717278795,1.929197386049469
2020-01-16,0.1474764068,0.03107616577477088,0.348178892,0.14065308087031553,0.27505651000000003,0.09675803300958892,0.229288178,0.09731257597664714,1.920213682743535
2020-01-17,0.244307002,0.1666289144310303,0.267647364,0.10737776966308543,0.31282132799999995,0.0824355852279167,0.17522431800000002,0.07021382640260729,1.9616074364936222
2020-01-21,0.239188506,0.1225756885839067,0.322224734,0.11793344745500735,0.265501796,0.10983717520246357,0.173084982,0.07048243484059996,1.9555676809402065
2020-01-22,0.145314108,0.028313649589774188,0.336932134,0.10795518146416679,0.28869027799999997,0.1380072652191359,0.22906348599999998,0.0977204465380653,1.9228934359903318
2020-01-23,0.33570270799999996,0.11026662431745052,0.275341068,0.09579279675503095,0.20575015320000004,0.1523413540293525,0.183206096,0.0670223199304346,1.9447503399198915
2020-01-24,0.158547436,0.022335708675592317,0.430976114,0.06071460140598127,0.159773174,0.020887426968466703,0.250703276,0.10385856812711713,1.8280060272598884
