date,SPY_mean,SPY_sd,TLT_mean,TLT_sd,GLD_mean,GLD_sd,FXY_mean,FXY_sd,diversification_ratio
2019-09-10,0.26182603600000004,0.08416939837898142,0.23817396600000004,0.15091288087143284,0.32192388000000005,0.1099077934372827,0.178076122,0.07208667707474815,1.9588054254508338
2019-09-11,0.17263770799999997,0.07519869973322525,0.265061148,0.11336865526717238,0.352125244,0.05797070672131985,0.21017590199999997,0.08215876996393033,1.9308499350480386
2019-09-12,0.20894421200000002,0.10081602393958869,0.262228532,0.13107565716386135,0.30136765200000004,0.09472353589986239,0.22745960600000004,0.09757493504610792,1.9803656824452116
2019-09-13,0.339448678,0.11392277666459075,0.19805153400000003,0.1064171621353754,0.204453232,0.13078682888678478,0.25804657400000003,0.10457894978408218,1.9505411933184973
2019-09-16,0.24098349999999996,0.09228195333476638,0.254869624,0.14097751991883276,0.22897205199999998,0.08379781610144456,0.27517483400000003,0.18399308485296392,1.9952928409107502
2019-09-17,0.253037524,0.05027378367457816,0.270495132,0.09253461600095864,0.20597220800000002,0.08860341892501171,0.270495132,0.09253461600095864,1.9889413062881998
2019-09-18,0.2726696612,0.09597147664027113,0.22582971400000001,0.0953436454688134,0.27489753,0.09305876485695638,0.22660310200000003,0.09604999222815128,1.9909994517590557
2019-09-19,0.327563792,0.1254515249885067,0.183716034,0.10432196708585291,0.267465948,0.10765786578807662,0.221254228,0.10458795810523275,1.95537491634295
2019-09-20,0.22180794999999995,0.09232144790143566,0.23135694,0.09936709825092005,0.23135693999999996,0.09936709825092006,0.31547817600000005,0.17467903687741093,1.9772837252727995
2019-09-23,0.27625481799999996,0.11549681550541262,0.248718348,0.11418885172362919,0.225350466,0.06097795729164335,0.24967636999999998,0.0814944001058085,1.994825501643737
2019-09-24,0.249095272,0.11693864189093257,0.234237728,0.06767124096598733,0.259869616,0.05122910529078642,0.256797378,0.1432564583983599,1.9984303241524153
2019-09-25,0.256293506,0.14837713842620628,0.236671236,0.09473904314499003,0.316575732,0.0632239917953835,0.190459516,0.06903781347598634,1.9680057846936199
2019-09-26,0.21054345400000002,0.07671005010645854,0.31906087600000005,0.1157672005574836,0.24113058999999998,0.10042240022278297,0.229265074,0.13294602840618305,1.9732087958803954
2019-09-27,0.29221264799999996,0.05823275408769982,0.248528824,0.08431631637472004,0.21325761000000001,0.05302328923442981,0.246000928,0.07482277388286884,1.9875175674494614
2019-09-30,0.227266668,0.14460160339623715,0.20673735,0.06538794210603206,0.31304691399999995,0.11372437971356354,0.25294907,0.08126673865616117,1.974988829622029
2019-10-01,0.23518469800000003,0.10145843421177966,0.23578829799999998,0.1526109303217493,0.21830178400000003,0.1064168025411104,0.31072522399999997,0.08928082631640054,1.9798533742951756
2019-10-02,0.32872847,0.04738990285279133,0.161607764,0.04990888813094798,0.20368375,0.08827300675311224,0.305980036,0.08958865928518091,1.9270351230193608
2019-10-03,0.330508352,0.05477934457412867,0.23694315999999999,0.10078910392041791,0.23694315999999999,0.10078910392041791,0.19560532,0.10208640251713962,1.9619865468548205
2019-10-04,0.339756512,0.14757851970378794,0.173595794,0.047172847381292134,0.22062847000000002,0.09106306172261615,0.266019234,0.09592450716963982,1.9425235783135073
2019-10-07,0.37625680600000005,0.1130505746907913,0.157671558,0.021286197104011324,0.21597663999999997,0.138557306418745,0.25009499799999996,0.10539813759768253,1.904769091201324
2019-10-08,0.267397046,0.13240009961708668,0.24424952800000002,0.0981580307822061,0.226330204,0.08996385933687055,0.26202323299999997,0.12254214827512011,1.9958507778853234
2019-10-09,0.269519668,0.0859632350009242,0.285239448,0.0908937448097696,0.23902772800000002,0.09830288792132162,0.206213158,0.12277973008920536,1.985516797635974
2019-10-10,0.25441765000000005,0.07770774002117584,0.23970699999999998,0.08222899008996311,0.20579229,0.04508511535855986,0.30008304599999996,0.09966390406330658,1.9818964261845475
2019-10-11,0.265878854,0.1034222874256583,0.326539284,0.12996128096014029,0.22141027400000005,0.10506184927698436,0.186171602,0.06641729784179436,1.9573938451680097
2019-10-14,0.24904486,0.10753524675446187,0.241192314,0.13407670613710826,0.26857053000000003,0.1246873114996077,0.241192314,0.13407670613710826,1.9979992960246717
2019-10-15,0.23840364599999994,0.08342857491663741,0.252005194,0.1352903566567325,0.291399472,0.09634528224316498,0.218191676,0.06105764867026923,1.9886407837130784
2019-10-16,0.25143464,0.10885552436409279,0.180557984,0.07227543778144434,0.266543596,0.12354627284182243,0.30146379199999995,0.10358689925586304,1.969716132829336
2019-10-17,0.216013748,0.09213763181445093,0.32611893200000003,0.10467940309737978,0.19041810499999998,0.07898279207966029,0.26744923000000004,0.10888043078738346,1.9581374801887605
2019-10-18,0.218812744,0.14483420018921528,0.265024464,0.1480222401105742,0.25113833999999996,0.10442418194445194,0.265024464,0.1480222401105742,1.9943226272150971
2019-10-21,0.19372283,0.047544381213314786,0.300032394,0.11990429358660673,0.19372283,0.047544381213314786,0.312521958,0.1144871721023304,1.9508844666049652
2019-10-22,0.347786376,0.08955862023363736,0.24147681199999999,0.09271427903411815,0.2067982,0.0822764456388996,0.20393861799999996,0.10216735083327462,1.9476389943793588
2019-10-23,0.26629716999999997,0.1428741650290522,0.22152147600000002,0.06780568777064376,0.271007314,0.10093633358760055,0.24117407000000002,0.08941816745872927,1.9936470852938861
2019-10-24,0.23326105400000002,0.09214059536305418,0.23809836,0.07893623812850976,0.353396588,0.14453735579466204,0.17524401080000002,0.05867036764902624,1.9363664671515417
2019-10-25,0.248036212,0.07642981227189638,0.283991478,0.15349038145266405,0.220162878,0.06780123040938874,0.24780942,0.0764231589308045,1.9918329806055453
2019-10-28,0.240997832,0.07462241609964207,0.20921134400000002,0.05688711581225295,0.25542306400000003,0.07265689911742367,0.29436776400000003,0.12237426245988361,1.9851953740254111
2019-10-29,0.292707258,0.10882474626092414,0.27809042800000006,0.07673827060997902,0.272232816,0.0724141035167655,0.156969506,0.055105613673962744,1.9545497944164991
2019-10-30,0.187585488,0.10448661580781898,0.22454269799999999,0.12594232500783253,0.317041768,0.07384301635513726,0.270830048,0.10260933564023046,1.9631552116437443
2019-10-31,0.376640112,0.07231144636164784,0.14912153479999998,0.02677182396579649,0.295694666,0.07500126322740693,0.17854367799999998,0.07211671397848367,1.8784247438418376
2019-11-01,0.23796049200000002,0.09955624976483857,0.283228708,0.10810030193831037,0.287062024,0.10146290045438915,0.191748772,0.07649266045808918,1.976362178600037
2019-11-04,0.19241220200000003,0.09799612181236572,0.33731631199999995,0.09176769050610525,0.184766182,0.085035246369615,0.285505328,0.1472663519330832,1.9372549638143932
2019-11-05,0.32509157,0.14213863105845717,0.172036884,0.022074569080404043,0.168232072,0.019578960465016268,0.33463948000000004,0.14953083502347383,1.9049629458637527
2019-11-06,0.303819222,0.11118549471062995,0.23959800879999998,0.1260050383836238,0.185833376,0.07499793821724789,0.270749398,0.12722595215190421,1.9704573000496577
2019-11-07,0.227800366,0.0690401555639454,0.19733571919999998,0.08963551022357386,0.27674911199999996,0.06121734930972731,0.298114818,0.12752639258042733,1.9752784366732088
2019-11-08,0.34666535800000003,0.09133172032622906,0.17262304999999997,0.08035057660010099,0.286567514,0.08404475840829921,0.194144074,0.0695352046048459,1.925255276197503
2019-11-11,0.27932341,0.13515150682502655,0.173013846,0.025405722027165064,0.36893995999999996,0.12304649949168242,0.17872278,0.035759004382560765,1.9034195853375409
2019-11-12,0.307690944,0.09224257028045038,0.182318028,0.10383392561531309,0.24292819800000004,0.10444655513442519,0.26706282400000003,0.12740986377963237,1.9677939865793816
2019-11-13,0.21186968,0.09799848329980419,0.31817924399999997,0.12998967222793,0.21186968,0.09799848329980419,0.2580814,0.10648693852177366,1.9701935656247214
2019-11-14,0.148619328,0.035955756669405106,0.34389140399999996,0.12995130390902387,0.22369571600000002,0.06684682143962031,0.28379356,0.12325829801246002,1.9212036818042666
2019-11-15,0.294093602,0.11192190358765848,0.28403652,0.1762853739025985,0.21181735399999999,0.09630122600461265,0.210052552,0.08919891440190217,1.9758199120801907
2019-11-18,0.27554734799999997,0.09607180493191289,0.229335628,0.09752873987945257,0.251895278,0.16040992884513328,0.243221752,0.14585923625529898,1.9954983643988577
2019-11-19,0.272969766,0.14046899327315684,0.190528216,0.053879085330856155,0.264268654,0.13200277234550145,0.27223337799999997,0.0955499838697329,1.981218235249788
2019-11-20,0.32747445000000003,0.16009179655870004,0.159580206,0.017248263542518707,0.219352882,0.08685428301312159,0.293592468,0.13169923983761891,1.9352187959309537
2019-11-21,0.334350396,0.035007479853672405,0.205554602,0.08433255073024899,0.252606486,0.12257691193757282,0.20748851000000004,0.11593950142246776,1.957759299322937
2019-11-22,0.350889696,0.11503772957211508,0.230694008,0.054016170527392264,0.22526049399999998,0.05206586114244228,0.19315581399999998,0.06122139533592386,1.9447938887780165
2019-11-25,0.21213880000000002,0.06524226026181343,0.267670202,0.07152566633783582,0.27738445,0.05897919885598396,0.24280655599999998,0.13716579740318988,1.9898877723650439
2019-11-26,0.20062131600000002,0.0955636534857457,0.24678012600000004,0.08377688733422768,0.25849764399999997,0.1030509020805295,0.294100924,0.10244998905126385,1.9823729111460893
2019-11-27,0.247834956,0.1379104179190649,0.272376802,0.07679136007345697,0.197288778,0.06745692607053794,0.28249948199999997,0.0891850412555599,1.9828624250854918
2019-11-29,0.24937987799999997,0.07433209350665916,0.23894852800000002,0.13396716755813315,0.22983558199999998,0.11180284477287157,0.28183602199999996,0.13278419010521292,1.9938577889611264
2019-12-02,0.266786788,0.10689256565454269,0.1879461,0.0668727636746142,0.20479973999999998,0.10251829471033182,0.340467384,0.1016937183973921,1.9449221209974608
2019-12-03,0.17504250800000004,0.0703438571007044,0.281352072,0.148423623070418,0.22992775399999998,0.12598178113587527,0.31367766799999997,0.0830841951761532,1.9571783367434399
2019-12-04,0.16302957600000004,0.053939174478667,0.307834752,0.06902644640137119,0.26773455399999996,0.09408677382280614,0.261401118,0.1360551070519465,1.956077592618688
2019-12-05,0.261748384,0.09882182147496413,0.278629222,0.11984936984254455,0.278629222,0.11984936984254455,0.180993184,0.05052476291677705,1.9743452844040215
2019-12-06,0.193127,0.1195866936999481,0.34045124800000004,0.10869564269082993,0.187929964,0.07706454561838882,0.27849178599999996,0.08424774769778111,1.9386237406334932
2019-12-09,0.237417028,0.0890044755022236,0.251303152,0.13929935409648217,0.213764958,0.14889156367721149,0.297514872,0.12878025462641982,1.9852422820976117
2019-12-10,0.32192388,0.1099077934372827,0.23817396600000001,0.15091288087143284,0.26182603600000004,0.08416939837898142,0.178076122,0.07208667707474815,1.9588054254508338
2019-12-11,0.326260644,0.11624243823587271,0.17373935999999998,0.04717608548171415,0.326260644,0.11624243823587271,0.17373935999999998,0.04717608548171415,1.9129771798647377
2019-12-12,0.23116408000000002,0.09005425205615114,0.276039244,0.08303323646083706,0.24562209799999998,0.10684089518994316,0.247174576,0.12860430743335788,1.9957735026642032
2019-12-13,0.15847285800000002,0.035964909822556484,0.315945572,0.11239254948235904,0.315945572,0.11239254948235904,0.209636008,0.06888266313946001,1.9291360129502795
2019-12-16,0.216206442,0.07407897011337576,0.276304286,0.1316701460343972,0.253744636,0.04994180493745376,0.253744636,0.04994180493745376,1.9925934879205838
2019-12-17,0.279097276,0.11733229996541057,0.246025004,0.0718291944816175,0.22220999400000002,0.0814472385812354,0.252667722,0.07752202693943329,1.9934647591555448
2019-12-18,0.253028864,0.10249326516871672,0.20994576999999998,0.09932102545123919,0.251787194,0.14577030591296186,0.285238172,0.07144155046393184,1.9886633703182262
2019-12-19,0.265024464,0.1480222401105742,0.31123618399999997,0.13230802669097322,0.218812744,0.14483420018921528,0.20492662,0.09146866986259283,1.9726519070188506
2019-12-20,0.22613293000000004,0.14348234586806438,0.23667948400000002,0.08055183818136823,0.331507692,0.10346052387409012,0.20567989,0.06305970868490356,1.9635990517994109
2019-12-23,0.353247972,0.08147316309124447,0.233080488,0.12610919629843306,0.22560486799999996,0.10044586403643069,0.18806667399999996,0.10218655175181017,1.9411904076864728
2019-12-24,0.23668168399999998,0.09705097979970981,0.22579947000000003,0.09942603163375575,0.262094466,0.11402459095625286,0.27542438599999997,0.14189929475330887,1.9938060185893165
2019-12-26,0.179899626,0.10323570245702202,0.21858726,0.09825669665818738,0.319355202,0.11815811686156656,0.28215791599999995,0.08666829078446586,1.9546127231807995
2019-12-27,0.23050263399999998,0.1360054012923247,0.332048644,0.10718814284864107,0.26493607999999996,0.09724259243028231,0.17251264,0.04721881182386952,1.9486865729990885
2019-12-30,0.311259986,0.13680904501522984,0.24692476600000002,0.0903873328604793,0.197720064,0.07273854234343392,0.24409518800000002,0.09362848399020818,1.9743796418103197
2019-12-31,0.227769326,0.09867809035497992,0.245399418,0.11565497156636813,0.34527366000000004,0.13779402230471174,0.181557606,0.06707956081146761,1.9452278583595042
2020-01-03,0.267150442,0.06861280339944521,0.254361952,0.0783366410533865,0.257159048,0.07823552127508016,0.221328558,0.10236544232339652,1.9952709545768945
2020-01-06,0.23780306799999998,0.08760212315578841,0.20160751600000001,0.062000077006057655,0.250137897,0.10628624995357581,0.310451516,0.12604782116818555,1.975864036315579
2020-01-07,0.212380296,0.0841891156115093,0.398826124,0.071240012155095,0.15456274,0.02551142310361086,0.23423086599999995,0.10471658287378499,1.8800400761826348
2020-01-08,0.23502960599999997,0.08836787951852121,0.278689772,0.08414564357319855,0.29512745,0.12973101687767233,0.191153178,0.06146039310667416,1.9743167283136605
2020-01-09,0.189874094,0.059775816852517205,0.24785447,0.09547388743524063,0.20810740599999997,0.10199248346088392,0.35416403399999996,0.0827348596422982,1.938097823185842
2020-01-10,0.15845265400000003,0.03593653406125972,0.283999518,0.1360238413806871,0.287434434,0.14206696011074524,0.27011339399999995,0.09030524078507615,1.9561166768247293
2020-01-13,0.223135056,0.10640343335082675,0.33993400399999996,0.10189636401990348,0.17683642800000002,0.09007960399367422,0.260094532,0.08934803857849803,1.9452725457604199
2020-01-14,0.254377332,0.05629496096317787,0.21418751,0.06973622667356903,0.26280936200000005,0.13239172549579004,0.26862579200000003,0.05825681719906195,1.9927884121354131
2020-01-15,0.205608786,0.09134799610558231,0.35589626,0.1362601688609632,0.24435599199999997,0.10415472485655329,0.194138966,0.0980753014251156,1.9376901142036183
2020-01-16,0.363305306,0.05466484842766766,0.22300905399999998,0.12093416409923576,0.171190738,0.07182072003495246,0.242494904,0.09039240095874448,1.9250933835664747
2020-01-17,0.189113154,0.07685708768649173,0.30952339399999995,0.1755689575595022,0.23532487399999996,0.10135000144814443,0.266038594,0.09988453679007166,1.9698064148875154
2020-01-21,0.245283788,0.11459449432849542,0.340371162,0.06864367749289238,0.190206754,0.08570362685216874,0.22413829999999998,0.11952888562893679,1.952048353390778
2020-01-22,0.19837008000000003,0.08282680885866815,0.233250956,0.07365524065482056,0.22732913200000002,0.12022316642447732,0.341049836,0.0541705248051284,1.9545935998952555
2020-01-23,0.229023968,0.10082684449971482,0.217344398,0.08012156591325036,0.3448286,0.14875782471463594,0.20880303600000003,0.0693844122840349,1.9529311817624817
2020-01-24,0.22558978200000004,0.11083040134985153,0.24828390000000003,0.06830049591245588,0.261345404,0.06479003139013502,0.26478089600000004,0.0950465581370716,1.9962267177508053
