Date,SPY,TLT,GLD,FXY
2023-06-13,421.3480529785156,91.10206604003906,180.5399932861328,66.33000183105469
2023-06-14,421.849853515625,91.83116912841797,180.63999938964844,66.51000213623047
2023-06-15,427.0798034667969,92.71329498291016,181.91000366210938,66.3499984741211
2023-06-16,425.6250915527344,92.35323333740234,181.6300048828125,65.5999984741211
2023-06-20,423.4168395996094,92.99234771728516,179.75,65.73999786376953
2023-06-21,421.24737548828125,93.21736907958984,179.49000549316406,65.61000061035156
2023-06-22,422.7679748535156,92.09220123291016,177.7100067138672,65.01000213623047
2023-06-23,419.57183837890625,93.0103530883789,178.1999969482422,64.72000122070312
2023-06-26,417.8575439453125,93.1093521118164,178.50999450683594,64.88999938964844
2023-06-27,422.4386291503906,92.86632537841797,177.69000244140625,64.62000274658203
2023-06-28,422.6517333984375,93.26237487792969,177.27999877929688,64.44999694824219
2023-06-29,424.31756591796875,91.57913970947266,177.08999633789062,64.29000091552734
2023-06-30,429.3248291015625,92.6592788696289,178.27000427246094,64.54000091552734
2023-07-03,429.8187561035156,92.13399505615234,178.47000122070312,64.33000183105469
2023-07-05,429.1795654296875,91.25849914550781,177.83999633789062,64.33000183105469
2023-07-06,425.81878662109375,89.96782684326172,177.30999755859375,64.58000183105469
2023-07-07,424.7437438964844,89.42630004882812,178.63999938964844,65.51000213623047
2023-07-10,425.81878662109375,89.54363250732422,178.77999877929688,65.9000015258789
2023-07-11,428.5306396484375,90.00393676757812,179.4499969482422,66.29000091552734
2023-07-12,431.9786071777344,91.00578308105469,181.8800048828125,67.19999694824219
2023-07-13,435.40716552734375,91.96249389648438,182.00999450683594,67.38999938964844
2023-07-14,435.1359558105469,91.42095947265625,181.42999267578125,66.91000366210938
2023-07-17,436.6467590332031,91.46611022949219,181.55999755859375,67.11000061035156
2023-07-18,439.891357421875,91.88127136230469,183.63999938964844,66.95999908447266
2023-07-19,440.86956787109375,92.91923522949219,183.6699981689453,66.54000091552734
2023-07-20,437.9446105957031,91.79100799560547,182.74000549316406,66.3499984741211
2023-07-21,437.9446105957031,91.8180923461914,182.17999267578125,65.54000091552734
2023-07-24,439.90106201171875,91.48413848876953,181.39999389648438,65.6500015258789
2023-07-25,441.10205078125,91.31265258789062,182.41000366210938,65.9000015258789
2023-07-26,441.1697998046875,91.40292358398438,183.3000030517578,66.31999969482422
2023-07-27,438.2449035644531,89.62487030029297,180.4199981689453,66.77999877929688
2023-07-28,442.5354309082031,90.0851821899414,181.86000061035156,65.87000274658203
2023-07-31,443.37799072265625,90.30178833007812,182.35000610351562,65.29000091552734
2023-08-01,442.1092834472656,88.822021484375,180.4600067138672,64.83999633789062
2023-08-02,435.95916748046875,87.8717041015625,179.60000610351562,64.80999755859375
2023-08-03,434.7098083496094,85.84439086914062,179.5399932861328,65.18000030517578
2023-08-04,432.7436828613281,87.36487579345703,180.19000244140625,65.51000213623047
2023-08-07,436.52093505859375,86.50508117675781,179.77999877929688,65.19999694824219
2023-08-08,434.6226501464844,87.50968933105469,178.63999938964844,64.80000305175781
2023-08-09,431.717041015625,87.96221923828125,177.7899932861328,64.63999938964844
2023-08-10,431.8720397949219,86.51412963867188,177.60000610351562,64.16999816894531
2023-08-11,431.6201477050781,86.31501770019531,177.60000610351562,64.1500015258789
2023-08-14,434.0027770996094,86.12496185302734,177.05999755859375,63.90999984741211
2023-08-15,428.9470520019531,85.60003662109375,176.58999633789062,63.91999816894531
2023-08-16,425.7994384765625,84.93028259277344,175.57000732421875,63.4900016784668
2023-08-17,422.554931640625,84.5682373046875,175.3000030517578,63.7599983215332
2023-08-18,422.7582702636719,84.8669204711914,175.3300018310547,63.97999954223633
2023-08-21,425.5088195800781,83.73564147949219,175.80999755859375,63.560001373291016
2023-08-22,424.3563232421875,84.3781967163086,176.10000610351562,63.70000076293945
2023-08-23,429.0826721191406,86.4688949584961,177.88999938964844,64.19000244140625
2023-08-24,423.135986328125,85.89868927001953,177.85000610351562,63.75
2023-08-25,426.1190185546875,86.17929077148438,177.6199951171875,63.540000915527344
2023-08-28,428.8211975097656,86.26976013183594,178.1300048828125,63.43000030517578
2023-08-29,435.0196838378906,87.165771484375,179.8699951171875,63.72999954223633
2023-08-30,436.81146240234375,87.07527923583984,180.32000732421875,63.560001373291016
2023-08-31,436.17230224609375,87.46442413330078,180.02000427246094,63.91999816894531
2023-09-01,436.9858093261719,86.10188293457031,180.11000061035156,63.619998931884766
2023-09-05,435.0971984863281,84.89452362060547,178.63999938964844,62.93000030517578
2023-09-06,432.1722412109375,85.10334777832031,177.8300018310547,62.93000030517578
2023-09-07,430.84539794921875,85.33937072753906,178.02000427246094,63.099998474121094
2023-09-08,431.4942626953125,85.6661605834961,178.0800018310547,62.90999984741211
2023-09-11,434.33209228515625,85.04888916015625,178.41000366210938,63.41999816894531
2023-09-12,431.9495544433594,85.5390625,177.49000549316406,63.18000030517578
2023-09-13,432.4530944824219,85.52088928222656,177.0800018310547,63.02000045776367
2023-09-14,436.18194580078125,84.90364074707031,177.1699981689453,63.0
2023-09-15,430.92669677734375,84.38619232177734,178.33999633789062,62.83000183105469
2023-09-18,431.17938232421875,84.8673095703125,179.38999938964844,62.880001068115234
2023-09-19,430.2851257324219,84.2409439086914,179.22000122070312,62.83000183105469
2023-09-20,426.32940673828125,84.50420379638672,179.35000610351562,62.689998626708984
2023-09-21,419.2829284667969,82.33460998535156,178.0500030517578,62.95000076293945
2023-09-22,418.3401794433594,82.99730682373047,178.6199951171875,62.599998474121094
2023-09-25,420.0993957519531,80.95481872558594,177.6999969482422,62.40999984741211
2023-09-26,413.9275817871094,80.67343139648438,176.27999877929688,62.33000183105469
2023-09-27,414.0928039550781,80.25582885742188,174.10000610351562,62.11000061035156
2023-09-28,416.4934387207031,80.50096130371094,173.22999572753906,62.25
2023-09-29,415.48260498046875,80.51001739501953,171.4499969482422,62.189998626708984
2023-10-02,415.3173828125,79.16227722167969,169.64999389648438,62.029998779296875
2023-10-03,409.75787353515625,77.4593734741211,169.16000366210938,62.459999084472656
2023-10-04,412.74176025390625,78.55215454101562,169.13999938964844,62.310001373291016
2023-10-05,412.58624267578125,78.16056060791016,168.8300018310547,62.56999969482422
2023-10-06,417.48486328125,77.21349334716797,169.6999969482422,62.22999954223633
2023-10-09,420.15765380859375,79.02567291259766,172.82000732421875,62.56999969482422
2023-10-10,422.3444519042969,78.9164047241211,172.52999877929688,62.470001220703125
2023-10-11,424.0745849609375,80.56465911865234,173.7899932861328,62.27000045776367
2023-10-12,421.48919677734375,78.37911987304688,173.25999450683594,62.02000045776367
2023-10-13,419.3898620605469,79.78150939941406,178.8300018310547,62.060001373291016
2023-10-16,423.80242919921875,78.49748229980469,177.9600067138672,62.119998931884766
2023-10-17,423.7829895019531,77.63240051269531,178.2899932861328,61.9900016784668
2023-10-18,418.135986328125,76.94940185546875,180.8699951171875,61.970001220703125
2023-10-19,414.46209716796875,75.3740005493164,183.08999633789062,62.02000045776367
2023-10-20,409.3691711425781,75.80198669433594,183.58999633789062,61.9900016784668
2023-10-23,408.6596374511719,76.7126235961914,182.97000122070312,62.08000183105469
2023-10-24,411.7406921386719,77.72344970703125,182.9499969482422,61.959999084472656
2023-10-25,405.831298828125,75.99322509765625,183.72000122070312,61.88999938964844
2023-10-26,400.9715881347656,77.15887451171875,184.00999450683594,61.7400016784668
2023-10-27,399.15411376953125,76.83101654052734,186.14999389648438,62.099998474121094
2023-10-30,403.92633056640625,76.4849853515625,185.10000610351562,62.33000183105469
2023-10-31,406.4631042480469,76.11163330078125,184.08999633789062,61.279998779296875
2023-11-01,410.7978820800781,77.76189422607422,183.50999450683594,61.56999969482422
2023-11-02,418.67059326171875,79.53459930419922,184.1199951171875,61.75
2023-11-03,422.4902648925781,80.07371520996094,184.7899932861328,62.150001525878906
2023-11-06,423.462158203125,79.29701232910156,183.35000610351562,61.91999816894531
2023-11-07,424.6673889160156,80.46664428710938,182.58999633789062,61.72999954223633
2023-11-08,424.9783935546875,81.8373031616211,180.77000427246094,61.459999084472656
2023-11-09,421.6641540527344,79.95491790771484,181.49000549316406,61.349998474121094
2023-11-10,428.2441711425781,80.4026870727539,179.50999450683594,61.22999954223633
2023-11-13,427.8359375,80.21992492675781,180.50999450683594,61.22999954223633
2023-11-14,436.13629150390625,82.0383071899414,182.1199951171875,61.810001373291016
2023-11-15,437.0595397949219,80.88697814941406,181.63999938964844,61.27000045776367
2023-11-16,437.5941467285156,81.89212799072266,183.69000244140625,61.58000183105469
2023-11-17,438.1383972167969,82.27591705322266,183.6699981689453,62.0099983215332
2023-11-20,441.5110778808594,82.77849578857422,183.3699951171875,62.59000015258789
2023-11-21,440.548828125,82.74192810058594,185.35000610351562,62.56999969482422
2023-11-22,442.24969482421875,83.03434753417969,184.55999755859375,62.060001373291016
2023-11-24,442.5218200683594,82.05661010742188,185.52000427246094,62.11000061035156
2023-11-27,441.7248840332031,83.42724609375,186.77000427246094,62.4900016784668
2023-11-28,442.1622619628906,83.59175109863281,189.25999450683594,62.9900016784668
2023-11-29,441.8511962890625,84.64256286621094,189.5399932861328,62.9900016784668
2023-11-30,443.5909729003906,83.66485595703125,188.75,62.619998931884766
2023-12-01,446.2151794433594,85.24058532714844,192.00999450683594,63.209999084472656
2023-12-04,443.8728332519531,84.90141296386719,187.86000061035156,63.02000045776367
2023-12-05,443.7853698730469,86.7255859375,187.14999389648438,63.04999923706055
2023-12-06,441.99700927734375,87.8805923461914,187.83999633789062,62.9900016784668
2023-12-07,445.3696594238281,87.37639617919922,188.14999389648438,64.62000274658203
2023-12-08,447.2843322753906,86.66140747070312,185.63999938964844,63.97999954223633
2023-12-11,449.02410888671875,86.47808837890625,183.58999633789062,63.470001220703125
2023-12-12,451.0749206542969,86.73473358154297,183.49000549316406,63.79999923706055
2023-12-13,457.2952575683594,88.76972961425781,187.6300048828125,64.98999786376953
2023-12-14,458.7629089355469,91.07892608642578,188.72999572753906,65.4800033569336
2023-12-15,458.0075378417969,91.18006896972656,187.0,65.2300033569336
2023-12-18,460.5838623046875,90.45355224609375,187.85000610351562,64.91000366210938
2023-12-19,463.38458251953125,90.94097137451172,189.1300048828125,64.45999908447266
2023-12-20,456.9633483886719,91.5571060180664,188.10000610351562,64.5199966430664
2023-12-21,461.2962341308594,90.97776794433594,189.42999267578125,65.2300033569336
2023-12-22,462.2232971191406,90.56392669677734,190.27000427246094,65.08999633789062
2023-12-26,464.1750793457031,90.82141876220703,191.72000122070312,65.08999633789062
2023-12-27,465.0143127441406,92.43073272705078,192.58999633789062,65.43000030517578
2023-12-28,465.19000244140625,91.7593994140625,191.47000122070312,65.63999938964844
2023-12-29,463.8432922363281,90.9317626953125,191.1699981689453,65.80999755859375
2024-01-02,461.2474365234375,90.4075927734375,190.72000122070312,65.30999755859375
2024-01-03,457.4806213378906,90.78462982177734,189.1300048828125,64.70999908447266
2024-01-04,456.0069885253906,89.40519714355469,189.32000732421875,64.04000091552734
2024-01-05,456.631591796875,88.54995727539062,189.35000610351562,64.05000305175781
2024-01-08,463.150390625,89.42359924316406,187.8699951171875,64.30000305175781
2024-01-09,462.4477844238281,88.85342407226562,187.92999267578125,64.11000061035156
2024-01-10,465.0631408691406,88.4395980834961,187.5,63.54999923706055
2024-01-11,464.85821533203125,88.93621063232422,187.8699951171875,63.720001220703125
2024-01-12,465.18023681640625,88.76146697998047,189.7100067138672,63.97999954223633
2024-01-16,463.4724426269531,87.1981201171875,187.91000366210938,62.93000030517578
2024-01-17,460.89617919921875,87.0601806640625,185.83999633789062,62.540000915527344
2024-01-18,464.99481201171875,86.25090026855469,187.3699951171875,62.54999923706055
2024-01-19,470.7914733886719,86.52678680419922,187.92999267578125,62.56999969482422
2024-01-22,471.78692626953125,87.04178619384766,187.22000122070312,62.619998931884766
2024-01-23,473.1628723144531,86.3520736694336,187.9499969482422,62.529998779296875
2024-01-24,473.68011474609375,85.84627532958984,186.39999389648438,62.869998931884766
2024-01-25,476.25640869140625,86.40724182128906,187.13999938964844,62.79999923706055
2024-01-26,475.6513671875,86.24169921875,187.00999450683594,62.66999816894531
2024-01-29,479.418212890625,87.23490142822266,188.3300018310547,62.880001068115234
2024-01-30,479.0474548339844,88.02577209472656,188.58999633789062,62.84000015258789
2024-01-31,471.2306823730469,88.89020538330078,188.4499969482422,63.029998779296875
2024-02-01,477.398193359375,90.6338882446289,190.41000366210938,63.40999984741211
2024-02-02,482.4239501953125,88.63187408447266,188.61000061035156,62.5099983215332
2024-02-05,480.6673278808594,86.84208679199219,187.57000732421875,62.31999969482422
2024-02-06,482.0628662109375,87.69087982177734,188.5500030517578,62.650001525878906
2024-02-07,486.08349609375,87.2664794921875,188.5,62.540000915527344
2024-02-08,486.2981872558594,86.75904846191406,188.3300018310547,62.02000045776367
2024-02-09,489.1087341308594,86.58377075195312,187.60000610351562,62.06999969482422
2024-02-12,488.89404296875,86.68525695800781,187.11000061035156,62.04999923706055
2024-02-13,482.160400390625,85.19990539550781,184.52999877929688,61.45000076293945
2024-02-14,486.5421447753906,85.63352966308594,184.4199981689453,61.5099983215332
2024-02-15,489.899169921875,86.07637786865234,185.66000366210938,61.79999923706055
2024-02-16,487.4594421386719,85.57816314697266,186.33999633789062,61.65999984741211
2024-02-20,484.7757873535156,85.6519775390625,187.47000122070312,61.75
2024-02-21,485.2149658203125,85.0430679321289,187.47999572753906,61.66999816894531
2024-02-22,495.2567138671875,85.45824432373047,187.55999755859375,61.540000915527344
2024-02-23,495.5982666015625,86.60223388671875,188.6199951171875,61.54999923706055
2024-02-26,493.7831115722656,86.34390258789062,188.1999969482422,61.5
2024-02-27,494.7004089355469,85.7350082397461,188.0,61.560001373291016
2024-02-28,494.046630859375,86.27931213378906,188.33999633789062,61.5
2024-02-29,495.82269287109375,86.88822937011719,189.30999755859375,61.779998779296875
2024-03-01,500.47760009765625,87.42964172363281,192.88999938964844,61.70000076293945
2024-03-04,499.9409484863281,87.07794952392578,196.00999450683594,61.560001373291016
